-2.748523694018340180e+00,2.974703664883668885e+00,3.000000000000000000e+00
9.811935067661909926e-01,-1.453777350666896062e+00,6.000000000000000000e+00
3.921363866635668494e+00,-3.227062885594745190e+00,6.000000000000000000e+00
-9.663858841681109979e-01,-2.417587910450714084e+00,5.000000000000000000e+00
7.156443392214608679e-01,1.116228309468318969e+00,2.000000000000000000e+00
1.009386608935791685e+00,2.112213030594886298e+00,1.000000000000000000e+00
-2.799538736212265455e+00,-2.309269261602192813e+00,5.000000000000000000e+00
3.103208087947674443e+00,2.986384769970738873e+00,4.000000000000000000e+00
2.690341344904813248e+00,-2.093901631277971020e+00,6.000000000000000000e+00
1.256189613341864408e+00,-3.069826033822314670e+00,6.000000000000000000e+00
2.701193459314163547e+00,-3.123712784089284433e+00,6.000000000000000000e+00
-3.398664802610041669e+00,2.220410967392217216e+00,3.000000000000000000e+00
-3.299800519992766468e+00,2.182438738255474853e+00,5.000000000000000000e+00
-3.736517461921241789e+00,-9.057476841568519177e-01,5.000000000000000000e+00
2.900619244576265743e-01,3.047562546844847731e+00,1.000000000000000000e+00
2.290316763601742522e+00,2.835140918532867538e+00,4.000000000000000000e+00
3.494882252939738088e+00,-2.455064341115750004e+00,6.000000000000000000e+00
1.168507050467399999e+00,1.517451689456896347e+00,2.000000000000000000e+00
1.865123804593045165e-01,3.181924969880816967e+00,1.000000000000000000e+00
-2.613165716442358288e+00,3.806372686766327895e+00,3.000000000000000000e+00
-1.991983397885377371e-02,2.886076692269758937e+00,1.000000000000000000e+00
-3.582266405005487542e-01,-7.972745246674062258e-02,2.000000000000000000e+00
-2.358160329457750670e+00,-2.912864597592319527e-01,5.000000000000000000e+00
3.948947253824810488e-01,8.136780120612865375e-01,2.000000000000000000e+00
2.496740079884355090e+00,-1.914768765596218003e+00,6.000000000000000000e+00
-2.798224965275037057e+00,-3.238538494148065716e+00,5.000000000000000000e+00
1.879931335447413865e+00,2.640278326862189218e+00,4.000000000000000000e+00
2.440148158156588920e+00,1.975386902594890692e+00,4.000000000000000000e+00
-3.247169013815957683e+00,5.984544757234369072e-01,5.000000000000000000e+00
8.031837752763655303e-01,-1.253315346956144438e+00,6.000000000000000000e+00
-2.818930742392116606e+00,-3.542776498555057607e+00,5.000000000000000000e+00
7.968995142975670021e-01,-1.048435484867505707e+00,6.000000000000000000e+00
-6.948315228498120888e-01,-1.117952275442243959e+00,5.000000000000000000e+00
-2.469126641931330468e+00,-7.178413210592005100e-01,5.000000000000000000e+00
8.276309834970891899e-01,-2.593944049135445518e+00,6.000000000000000000e+00
2.535755208518994053e+00,-2.366465128864106759e+00,6.000000000000000000e+00
-2.999706661939173458e+00,-3.336871304638433955e+00,5.000000000000000000e+00
3.635502480340611520e+00,-3.158555855099780096e+00,6.000000000000000000e+00
1.551266912563658451e+00,-3.889674252791508025e+00,6.000000000000000000e+00
1.995980205327434476e+00,-5.548153493654917057e-01,6.000000000000000000e+00
3.026540930862590351e+00,1.798278465590345654e+00,6.000000000000000000e+00
-1.522536390780397930e+00,3.990852202106714763e+00,1.000000000000000000e+00
-3.461801586383970175e+00,-3.308260052855480637e+00,5.000000000000000000e+00
-3.976615293456658762e+00,1.805302082414270259e+00,5.000000000000000000e+00
-1.167598066610088026e+00,2.279882716533143672e+00,1.000000000000000000e+00
1.247301404908323086e+00,-2.980650905414538698e+00,6.000000000000000000e+00
6.066328564811760415e-01,-3.661439848411934150e+00,0.000000000000000000e+00
3.253425994922328535e+00,1.727750124168889734e+00,6.000000000000000000e+00
4.584734909235876898e-01,-9.300052860481100581e-01,6.000000000000000000e+00
-4.014518933282298363e-01,9.472429716220416296e-01,2.000000000000000000e+00
1.042293624073336034e-01,-2.089713935357655927e+00,0.000000000000000000e+00
1.373494609717220705e+00,2.306464112692563795e+00,1.000000000000000000e+00
-1.205486164405490612e+00,-1.254718718130846788e+00,5.000000000000000000e+00
-1.086087258188209503e+00,2.362631853759983080e+00,1.000000000000000000e+00
1.282354918905124208e+00,-2.444541252336766668e+00,6.000000000000000000e+00
-1.129304421671391445e+00,3.339688076750802814e+00,1.000000000000000000e+00
-2.761621473102074731e+00,-3.577867140530578638e+00,5.000000000000000000e+00
3.552965340652256110e+00,2.229848329994238654e+00,4.000000000000000000e+00
-3.828499469846807557e+00,3.932125550769844935e+00,3.000000000000000000e+00
3.703935055912932484e+00,-6.019848338867603843e-01,6.000000000000000000e+00
-1.042128225548442089e-01,-3.264242138873840737e+00,0.000000000000000000e+00
-2.774011396535946972e-02,1.469821388104090687e+00,2.000000000000000000e+00
2.893886596828775915e+00,-3.120040635172571797e+00,6.000000000000000000e+00
-2.166242033362096642e+00,2.974641426426032353e+00,3.000000000000000000e+00
2.512021348725378189e+00,-2.100062247131711857e+00,6.000000000000000000e+00
-3.948186354381776120e+00,-1.017021970129929009e+00,5.000000000000000000e+00
3.194160934787991124e+00,1.372388313112613112e+00,6.000000000000000000e+00
-3.827913743329683705e+00,-8.086082532025242742e-01,5.000000000000000000e+00
-1.494312224002472433e+00,1.885626439354894934e+00,5.000000000000000000e+00
-4.639012166663274428e-01,-1.300546290486985335e+00,5.000000000000000000e+00
-2.582807601320339153e+00,2.564377396338939796e+00,3.000000000000000000e+00
-3.653406307042775580e+00,1.742708112451527569e+00,5.000000000000000000e+00
-2.044842527544001420e+00,8.292744657395179075e-02,5.000000000000000000e+00
-2.352557823529930481e+00,-2.035660126292593297e+00,5.000000000000000000e+00
3.260605263758700190e+00,-1.499965700330215590e+00,6.000000000000000000e+00
1.619909941576868739e+00,-3.680913390527544848e+00,6.000000000000000000e+00
2.673476777677388228e+00,-8.434657689612325981e-01,6.000000000000000000e+00
-3.021390059115128146e+00,1.019293132651085898e+00,5.000000000000000000e+00
3.334402518277065575e+00,-8.709848395301165169e-01,6.000000000000000000e+00
-3.431404238540158858e-01,3.884305663812937404e+00,1.000000000000000000e+00
1.267047271904141681e+00,1.281609845616328514e+00,6.000000000000000000e+00
-7.074555408787155386e-01,3.634864677649840559e+00,1.000000000000000000e+00
1.057963640968478281e+00,-2.212163834454630162e-01,6.000000000000000000e+00
-3.410586719147623569e-01,-3.160002873717170147e+00,0.000000000000000000e+00
3.267277509439064254e+00,-6.344232834726577508e-01,6.000000000000000000e+00
1.007883982991256921e+00,1.691970131050039683e+00,2.000000000000000000e+00
2.882677676116498944e+00,-3.693255333446439970e+00,6.000000000000000000e+00
1.398555663148179029e+00,3.246618671094476660e+00,1.000000000000000000e+00
-1.153985853350304680e+00,-4.017007545809017088e-01,5.000000000000000000e+00
3.403213368624952828e+00,2.688573885862867385e+00,4.000000000000000000e+00
2.940177506639976457e+00,-3.319415534933335188e+00,6.000000000000000000e+00
-3.422025507719412829e-01,2.188144751323879866e+00,1.000000000000000000e+00
1.541075643847428012e+00,-5.716512859569995442e-01,6.000000000000000000e+00
6.475605813301221758e-01,-8.160707032916825199e-02,6.000000000000000000e+00
-1.553625621354033370e-01,1.847064776589490087e+00,2.000000000000000000e+00
-1.442351590010673590e+00,2.894327555688997577e+00,1.000000000000000000e+00
-2.345377649298734823e+00,1.898418497047788200e+00,5.000000000000000000e+00
-2.614995746827935896e+00,-2.581283353140518599e+00,5.000000000000000000e+00
6.436289333731401996e-01,-2.642176303351384092e+00,0.000000000000000000e+00
-3.312353580073037485e+00,-3.389128800098175631e+00,5.000000000000000000e+00
-1.607226033329332004e+00,8.347957463411681545e-01,5.000000000000000000e+00
2.415021833611135094e-01,-3.779095202439069823e+00,0.000000000000000000e+00
-3.678323883644807779e+00,-3.542188512326694294e+00,5.000000000000000000e+00
-6.361360610280426542e-01,-1.851834800308808759e+00,5.000000000000000000e+00
-3.371745945459387883e-01,6.647131008378908135e-01,2.000000000000000000e+00
-2.937975991840890977e+00,-9.916593493423562222e-01,5.000000000000000000e+00
-4.854718508498301333e-01,-3.595604693466446733e+00,0.000000000000000000e+00
3.400973423003251561e+00,1.188325992181679780e+00,6.000000000000000000e+00
2.531619423654310808e+00,3.320243611248054449e+00,4.000000000000000000e+00
1.558877465162711751e+00,-3.054672367567698998e+00,6.000000000000000000e+00
-9.717715844997565355e-01,-3.570667931883479973e+00,0.000000000000000000e+00
1.453880984088605111e+00,8.096971784032627184e-01,6.000000000000000000e+00
-3.815797628819810328e-01,-3.850223643457194811e+00,0.000000000000000000e+00
-3.348151199568292213e-01,-3.486551973731167209e+00,0.000000000000000000e+00
2.187152250410806076e+00,-1.023855198441663283e+00,6.000000000000000000e+00
4.426800606048839626e-01,-2.514062022178635836e+00,0.000000000000000000e+00
-7.651411011412898588e-01,4.193528462465145878e-02,5.000000000000000000e+00
1.396989887998603130e+00,6.873157982439144220e-01,6.000000000000000000e+00
-3.984455776933093496e+00,-1.314030474080998268e+00,5.000000000000000000e+00
1.515331686587140680e+00,2.768747280369225905e-01,6.000000000000000000e+00
-4.778480027659677276e-01,-2.005375531706956593e-01,5.000000000000000000e+00
1.441227328248612771e+00,5.842955780465990401e-01,6.000000000000000000e+00
-1.792165974909765147e+00,-3.767508192711490622e+00,5.000000000000000000e+00
8.397208990225042413e-01,-3.180934794742007021e+00,0.000000000000000000e+00
-2.158416571678891671e+00,-3.320267326046569600e+00,5.000000000000000000e+00
1.735281775299427842e+00,-2.024954996962247122e+00,6.000000000000000000e+00
-6.700276406489091841e-02,2.969764669461634199e+00,1.000000000000000000e+00
4.501786268675482816e-01,3.951067311466054832e+00,1.000000000000000000e+00
-2.642365059144864858e+00,5.416519282488536646e-01,5.000000000000000000e+00
-2.418874671492651451e+00,1.030706593963829576e+00,5.000000000000000000e+00
-9.663409320150861959e-04,9.499472277892611061e-01,2.000000000000000000e+00
-2.120688241557573406e-01,-1.514195006542986555e+00,0.000000000000000000e+00
-3.241658470314044749e+00,6.112287706627812511e-01,5.000000000000000000e+00
-5.674670057105224430e-01,2.545036458488333153e+00,1.000000000000000000e+00
8.368338415917175865e-02,-3.956726308778680590e+00,0.000000000000000000e+00
1.731450997913759338e-01,-2.055407346405399238e+00,0.000000000000000000e+00
-1.310915344119973014e+00,-1.471892648615786392e+00,5.000000000000000000e+00
-1.923125767456490998e+00,9.422659961642150250e-01,5.000000000000000000e+00
-1.247471150711173316e+00,2.203116262412780912e+00,1.000000000000000000e+00
-7.985187027120099756e-01,-5.324552918891916065e-01,5.000000000000000000e+00
-3.544260217032489280e+00,1.734479610802409866e+00,5.000000000000000000e+00
1.752653704236615262e+00,-2.279912308631505624e+00,6.000000000000000000e+00
-1.155154549135387398e+00,1.429340065731294906e+00,2.000000000000000000e+00
5.695026580806974437e-01,8.694197239724941184e-01,2.000000000000000000e+00
1.383123281590687981e-01,-2.788451775096090657e+00,0.000000000000000000e+00
2.695443633330517841e+00,-3.638686951057151120e+00,6.000000000000000000e+00
2.285988696753849858e+00,-1.667314181551404317e+00,6.000000000000000000e+00
-3.274745728076853268e-01,6.933511750959953091e-01,2.000000000000000000e+00
1.679444732567593412e+00,1.264472041941138158e-01,6.000000000000000000e+00
2.893744173835141709e+00,1.763605458189311470e+00,6.000000000000000000e+00
-1.048729079743560000e+00,2.007310267187190078e-01,5.000000000000000000e+00
3.270960117705540071e+00,2.622087320364138385e+00,4.000000000000000000e+00
6.718351910874957866e-01,-3.135297113639400557e+00,0.000000000000000000e+00
-2.539413133752262297e+00,-5.682066316754346147e-01,5.000000000000000000e+00
-7.142991647773975217e-01,-2.233966287091432967e+00,5.000000000000000000e+00
-3.016182735809923798e+00,-4.483648433103413211e-01,5.000000000000000000e+00
3.185241545507491168e-01,-3.290473416242257976e+00,0.000000000000000000e+00
-5.399737283699703738e-01,3.598656216222873461e+00,1.000000000000000000e+00
-8.381149736849273779e-01,5.716505178221886752e-02,5.000000000000000000e+00
7.269501409717706863e-01,-1.624636001305566069e-01,6.000000000000000000e+00
-3.592420536055066727e+00,-4.257768835345556724e-01,5.000000000000000000e+00
3.653447813936732125e+00,6.603649902047683540e-01,6.000000000000000000e+00
8.688098644300756845e-01,3.847478272322753412e+00,1.000000000000000000e+00
-2.777009937840047016e+00,-3.985430254668475669e+00,5.000000000000000000e+00
2.210393558719564666e+00,6.249230011770334769e-01,6.000000000000000000e+00
-2.021776794780436148e+00,-2.158179690910849047e+00,5.000000000000000000e+00
-3.381563986014185730e+00,1.216760958940643178e+00,5.000000000000000000e+00
-1.975683953529279613e+00,7.083245326627212179e-01,5.000000000000000000e+00
-1.539305011517570598e+00,-2.030903847170508314e+00,5.000000000000000000e+00
2.136942934962596574e+00,-7.157056924220688288e-01,6.000000000000000000e+00
-2.190841695219754470e+00,-3.698507511435833450e+00,5.000000000000000000e+00
-2.621957150083398247e-01,3.832879994454161832e+00,1.000000000000000000e+00
2.436197077539604017e+00,-3.615761061756454176e+00,6.000000000000000000e+00
-1.290861957131935966e+00,1.848111707321686836e+00,2.000000000000000000e+00
-2.588550988870674807e+00,-3.283509314647337973e+00,5.000000000000000000e+00
2.825436550262240942e+00,-2.960232002352960912e+00,6.000000000000000000e+00
1.134125327841051245e-01,-1.637238166350016400e+00,0.000000000000000000e+00
-2.979781376933665626e-02,2.319092896090287681e+00,1.000000000000000000e+00
3.365002778451759546e+00,3.931031906931514719e+00,4.000000000000000000e+00
2.571040862964804496e+00,-3.247571119477643542e+00,6.000000000000000000e+00
-3.273336743637837998e+00,3.532404795137462195e+00,3.000000000000000000e+00
1.191494995701800619e+00,8.803735850348770597e-01,6.000000000000000000e+00
-1.686078148953261469e+00,3.520737367514196414e+00,1.000000000000000000e+00
2.637314926431865381e+00,-1.439539215536311367e+00,6.000000000000000000e+00
-3.881588134769675236e+00,-3.485273428616328495e+00,5.000000000000000000e+00
-5.201900801653316364e-01,4.045763537092357254e-01,2.000000000000000000e+00
-2.731411053171012071e+00,-9.197932901181236076e-01,5.000000000000000000e+00
1.069197227608605694e+00,-2.323200475875345283e+00,6.000000000000000000e+00
-2.006618807692900575e+00,7.893276321384599115e-01,5.000000000000000000e+00
-3.961144132112905503e+00,-1.668986715214322736e+00,5.000000000000000000e+00
1.937947977925252196e+00,3.934890330500275368e+00,1.000000000000000000e+00
-2.278629551803596165e+00,1.031322505453384331e+00,5.000000000000000000e+00
1.183080222439918394e+00,2.175858973811522823e+00,1.000000000000000000e+00
-1.533926327872164208e+00,-2.459115962681359235e+00,5.000000000000000000e+00
-1.242791031994811668e+00,3.159623053572179430e+00,1.000000000000000000e+00
-1.259567446799728430e+00,3.127510346179031231e+00,1.000000000000000000e+00
-1.116029022276645577e+00,1.513279681540939947e+00,2.000000000000000000e+00
3.591093311751238026e+00,3.051652356812981637e-01,6.000000000000000000e+00
1.904327788854343062e+00,-9.313498380181730596e-01,6.000000000000000000e+00
1.169483576226521215e+00,1.241465529513088306e+00,6.000000000000000000e+00
2.989788576023882705e+00,2.823205209868964616e+00,4.000000000000000000e+00
1.881498668587092915e+00,1.833139355108902357e+00,6.000000000000000000e+00
1.600552313304720364e+00,-2.306697846198737523e-01,6.000000000000000000e+00
2.659175704259717499e+00,1.778127801045661371e+00,6.000000000000000000e+00
-2.756223808812235276e+00,2.060023698909650314e+00,5.000000000000000000e+00
-2.857478539559410002e+00,-4.209719772277242811e-01,5.000000000000000000e+00
1.235898760413680186e+00,-1.853072340655667283e+00,6.000000000000000000e+00
-1.150906787945179310e+00,-2.730261656156279138e+00,5.000000000000000000e+00
-3.446912175386322552e+00,-2.011895307111245756e+00,5.000000000000000000e+00
-1.668446663914791905e+00,-9.035617945851992516e-01,5.000000000000000000e+00
-2.793431421871178877e+00,-9.511246215624877820e-01,5.000000000000000000e+00
5.330626505615319033e-01,3.751355218852276963e-01,2.000000000000000000e+00
2.903334387391086402e+00,2.599661836703355711e+00,4.000000000000000000e+00
2.561702883907147843e+00,2.493208036749829937e+00,4.000000000000000000e+00
2.321270091885860865e+00,1.547186717480204976e+00,6.000000000000000000e+00
3.642448337628385602e+00,1.548608955689989131e+00,6.000000000000000000e+00
9.076614368889330819e-01,-2.531540675671767993e+00,6.000000000000000000e+00
-3.312751911676434347e+00,-7.428823509938027314e-01,5.000000000000000000e+00
-8.997999288983971056e-01,2.553230197461683559e+00,1.000000000000000000e+00
2.642785281084405469e-01,3.327326585880315157e+00,1.000000000000000000e+00
3.649936228086002821e+00,-9.959869544994059964e-01,6.000000000000000000e+00
6.365075137450864062e-01,-3.259679991201878124e-01,6.000000000000000000e+00
-2.212711126905892556e+00,3.422111168782246970e+00,3.000000000000000000e+00
-2.489893372652329795e+00,-9.386924867762518332e-01,5.000000000000000000e+00
-2.528448301358859673e+00,-2.029143332450843218e+00,5.000000000000000000e+00
1.794923506762909682e+00,-6.478656563743925290e-01,6.000000000000000000e+00
2.211061846905995054e+00,1.476175793969952466e+00,6.000000000000000000e+00
2.407026873448976367e+00,2.239282207146131576e+00,4.000000000000000000e+00
3.915926647655133763e+00,-2.674933051719703414e-01,6.000000000000000000e+00
-1.779278011871136655e+00,1.017576750088240445e-01,5.000000000000000000e+00
2.351773854928645768e+00,4.850960598514699740e-01,6.000000000000000000e+00
2.156265844071820759e+00,-1.142328929755485056e+00,6.000000000000000000e+00
-2.122236343516492596e+00,2.137394491491233062e+00,3.000000000000000000e+00
-2.300141703736164445e+00,-1.452062753833983422e+00,5.000000000000000000e+00
-1.003483603784760092e+00,-2.053660859232101288e+00,5.000000000000000000e+00
6.329699941369524296e-01,-7.234128197506581870e-01,6.000000000000000000e+00
3.890702639807246399e+00,2.086161759478399880e+00,4.000000000000000000e+00
-2.612208190175467237e+00,8.988308121612673673e-01,5.000000000000000000e+00
-3.968576388126002996e+00,6.293611440675785929e-01,5.000000000000000000e+00
1.135668896153899432e+00,-3.488920070636163828e+00,0.000000000000000000e+00
-5.213831222403007004e-01,-3.654148969434462657e+00,0.000000000000000000e+00
-2.382401121171564995e+00,-2.330959655222937243e-01,5.000000000000000000e+00
3.368810304079987716e-01,1.290610652518861201e+00,2.000000000000000000e+00
6.855217904485515490e-01,3.322176747354150805e-01,6.000000000000000000e+00
-2.800500615919876424e+00,-2.680464045479164170e+00,5.000000000000000000e+00
3.261682939836997086e+00,-2.438214028436206604e+00,6.000000000000000000e+00
2.462357729131367634e+00,-2.538221071506705506e+00,6.000000000000000000e+00
1.633076653114223120e+00,2.233243896511244664e+00,4.000000000000000000e+00
1.410726895823833260e+00,-2.443142158354808302e+00,6.000000000000000000e+00
1.562034454115535098e-01,2.878444800303209483e+00,1.000000000000000000e+00
-1.439102708667379993e+00,-3.538665152266773362e-01,5.000000000000000000e+00
2.939624371120910240e+00,1.181018342111066488e+00,6.000000000000000000e+00
-3.240931225186305831e+00,-1.729941325323798296e+00,5.000000000000000000e+00
-2.257992090137376451e+00,-7.528241486450975017e-01,5.000000000000000000e+00
-2.828394419031780238e+00,-1.645249546792433293e-01,5.000000000000000000e+00
-2.159512886471848248e-01,1.874705041256130578e+00,2.000000000000000000e+00
1.339236918176511359e+00,3.248807526368461041e+00,1.000000000000000000e+00
6.997145408335914141e-02,-3.258752935910506743e+00,0.000000000000000000e+00
2.542526336437801682e+00,-1.065867940583407503e+00,6.000000000000000000e+00
2.051354043645847725e+00,-2.365323183490382952e+00,6.000000000000000000e+00
-1.164191719758334465e+00,9.068188667832899341e-01,5.000000000000000000e+00
-2.188402175615409284e+00,1.148090456260169923e+00,5.000000000000000000e+00
-2.582470255908721590e+00,9.988595540093729852e-01,5.000000000000000000e+00
1.817484877204352145e+00,3.704171834005677511e+00,1.000000000000000000e+00
1.861606324714916383e+00,1.490753847828378831e+00,6.000000000000000000e+00
3.464754392370776870e+00,-2.096380426868770463e+00,6.000000000000000000e+00
2.409592470066118430e+00,2.374309778501671353e+00,4.000000000000000000e+00
6.934536867327016907e-01,3.519096202075498780e+00,1.000000000000000000e+00
1.770018915173880991e+00,1.690190272155765783e+00,6.000000000000000000e+00
-5.334747541754749633e-01,3.861570297506849769e+00,1.000000000000000000e+00
2.964464020653450049e+00,-2.822438793296156767e+00,6.000000000000000000e+00
1.109112418322482085e-01,-3.535781282801611525e+00,0.000000000000000000e+00
2.729918337888176616e+00,-1.228931889419645707e+00,6.000000000000000000e+00
-1.788525485189450315e+00,1.359930915822348041e+00,5.000000000000000000e+00
-1.174298742414602970e+00,-1.738451977658475478e+00,5.000000000000000000e+00
2.890486251813974228e+00,-6.132839883013501137e-01,6.000000000000000000e+00
-1.272635672564255138e+00,-2.885219938510179993e+00,5.000000000000000000e+00
-1.978747302356458349e+00,3.677181420303421433e-01,5.000000000000000000e+00
-2.552344155304718143e+00,2.330997489349200258e+00,3.000000000000000000e+00
1.236914643023890648e+00,8.426022790490410586e-01,6.000000000000000000e+00
7.004278610272116623e-01,1.014718766697932040e+00,2.000000000000000000e+00
3.770708935288285879e+00,3.120040717656575424e+00,4.000000000000000000e+00
1.979570836874597894e+00,2.379149634221597864e+00,4.000000000000000000e+00
3.067513612071386397e+00,2.571594365180540187e+00,4.000000000000000000e+00
-4.591576057803603561e-02,5.511742723178816306e-01,2.000000000000000000e+00
3.437666433449648729e+00,3.424947222210933617e+00,4.000000000000000000e+00
3.231103522173406795e+00,-1.713339092977987477e+00,6.000000000000000000e+00
-3.654147853278097102e+00,-2.863450185307869766e+00,5.000000000000000000e+00
-1.231697846340302327e+00,-2.184567084218696387e+00,5.000000000000000000e+00
3.171164515337211220e+00,3.225001318591704802e-01,6.000000000000000000e+00
3.625850546435043675e+00,3.425462856734016626e+00,4.000000000000000000e+00
-3.716031462495682725e+00,8.902480672784207627e-02,5.000000000000000000e+00
3.397300626529943024e+00,-1.796159347759875402e+00,6.000000000000000000e+00
1.846045438368374647e+00,8.432588025836080803e-01,6.000000000000000000e+00
-2.190610782698855452e+00,1.963066577921850353e+00,5.000000000000000000e+00
-2.100175957893387846e+00,1.588363637956407892e+00,5.000000000000000000e+00
-1.474883800367243758e+00,1.754319627029411244e+00,5.000000000000000000e+00
1.735699462602005916e+00,3.989390096887264647e+00,1.000000000000000000e+00
3.028229328215070737e-01,-2.386907848493859952e+00,0.000000000000000000e+00
3.768235763502069346e+00,5.491916109592853701e-01,6.000000000000000000e+00
-3.399559601296147093e+00,2.002352657861711016e+00,5.000000000000000000e+00
8.952847381755217882e-01,1.533065804063940440e+00,2.000000000000000000e+00
-2.999097237826449103e-01,1.417766064087758515e+00,2.000000000000000000e+00
-1.403369273847744125e+00,-1.818637243983831198e+00,5.000000000000000000e+00
-2.504045363240310351e-01,2.959102272871832362e+00,1.000000000000000000e+00
-1.603264549929856564e+00,5.356932332365316185e-01,5.000000000000000000e+00
-2.934510710874888240e+00,-2.762352293427303707e+00,5.000000000000000000e+00
-1.406517760340641132e+00,1.641451514366570663e+00,5.000000000000000000e+00
2.318307729638879877e-01,-1.103991296247064824e+00,6.000000000000000000e+00
-1.690239215020459262e+00,2.512886258011155505e-01,5.000000000000000000e+00
-2.568412612390727823e+00,-1.677470977602756541e+00,5.000000000000000000e+00
-1.184855486389359669e+00,1.902966923454293635e+00,2.000000000000000000e+00
-3.279290791267748695e+00,-1.502284696366585237e+00,5.000000000000000000e+00
-1.656769454029200617e+00,5.914047129621105015e-01,5.000000000000000000e+00
-1.102327179045257566e+00,1.427638536540382752e+00,2.000000000000000000e+00
1.772797109951695482e+00,-4.651184682212630150e-01,6.000000000000000000e+00
1.722263893764698572e+00,-1.151988296434434567e+00,6.000000000000000000e+00
1.298690030439711762e+00,1.388383962860030074e+00,6.000000000000000000e+00
1.583901037356174157e+00,2.091846142798905461e+00,4.000000000000000000e+00
-3.119869750967820821e+00,2.764432637594383735e+00,3.000000000000000000e+00
2.763293778969099002e+00,-3.450585363491819990e+00,6.000000000000000000e+00
1.817007107577255809e+00,1.225620042841413238e-01,6.000000000000000000e+00
3.529990241431335107e+00,2.369730675426581890e+00,4.000000000000000000e+00
-1.128478862837805075e+00,-2.941349851550658201e+00,5.000000000000000000e+00
-1.347505865653161550e+00,4.876317118572277565e-01,5.000000000000000000e+00
3.979291378145147107e+00,-1.952668870354659525e+00,6.000000000000000000e+00
2.800173685037045779e+00,1.492297527607275853e-01,6.000000000000000000e+00
3.140851122158760056e+00,1.032019432003587589e+00,6.000000000000000000e+00
-1.490696262080140500e+00,3.850495299004910166e-01,5.000000000000000000e+00
-3.210345650817714613e+00,-1.466603961004491197e+00,5.000000000000000000e+00
5.220943303367144850e-01,1.316507702162728499e+00,2.000000000000000000e+00
1.461428656306688723e+00,3.046408967716711658e+00,1.000000000000000000e+00
1.089835210910585772e+00,2.545053575512746136e+00,1.000000000000000000e+00
-2.179586134913282791e-01,-2.572154492803312209e+00,0.000000000000000000e+00
1.710465828804782262e+00,3.073695680900121019e+00,1.000000000000000000e+00
-1.943468000518082661e-01,-1.473721904661212889e+00,0.000000000000000000e+00
2.514823570117277640e+00,1.475494681199815972e-01,6.000000000000000000e+00
-2.373013137397632200e+00,-1.347117664225486955e+00,5.000000000000000000e+00
2.731739819241507661e-02,-3.103195890424537140e-01,2.000000000000000000e+00
-9.974374697147965207e-01,1.779795867213310068e+00,2.000000000000000000e+00
3.196783094640866629e+00,3.585231679401394977e+00,4.000000000000000000e+00
-1.260867238668763157e+00,2.388668039617463101e+00,1.000000000000000000e+00
-2.140394125867350006e+00,3.517730389556863457e+00,1.000000000000000000e+00
2.420658592306256018e+00,3.507771457386548164e-01,6.000000000000000000e+00
2.069603045789670581e+00,3.902666535151313454e-01,6.000000000000000000e+00
3.332392238031531839e+00,4.893534406607713549e-01,6.000000000000000000e+00
5.841140753695244214e-01,-3.746388672812955178e+00,0.000000000000000000e+00
-2.157643403930791237e+00,-3.571856245055110790e+00,5.000000000000000000e+00
3.064141153298348463e+00,5.757137735005315449e-01,6.000000000000000000e+00
1.531016092232013293e+00,-1.794237401701376911e+00,6.000000000000000000e+00
1.553883741610037283e+00,-3.895405428372692214e+00,6.000000000000000000e+00
-9.940833883282680361e-01,2.471907032765067846e+00,1.000000000000000000e+00
-3.740476641637330957e+00,-2.563937788010241192e+00,5.000000000000000000e+00
-1.936198947362004041e+00,-1.245377986696909467e+00,5.000000000000000000e+00
2.659398353008230131e+00,-2.124886402508900929e-01,6.000000000000000000e+00
2.131997382771502636e+00,9.926142939130819798e-01,6.000000000000000000e+00
-3.356879199870005159e+00,1.916954316949833093e+00,5.000000000000000000e+00
3.274853676166657124e+00,3.865582001891268327e+00,4.000000000000000000e+00
-5.127919794391910813e-01,-1.804698194100873287e+00,5.000000000000000000e+00
1.349257784580699671e+00,-3.096383116532618551e+00,6.000000000000000000e+00
3.025536390815940280e+00,-1.754104187504124113e-01,6.000000000000000000e+00
3.813090509551830820e+00,-1.796971021370848298e+00,6.000000000000000000e+00
5.980597286121751566e-01,-2.081426601282099220e+00,6.000000000000000000e+00
3.066034680852135708e+00,-1.979655972576656708e+00,6.000000000000000000e+00
-3.343095171008624966e+00,-2.914362302723686682e+00,5.000000000000000000e+00
2.540296981754666561e+00,3.130236508819381314e+00,4.000000000000000000e+00
3.957356557013568477e+00,-6.892814727760372406e-01,6.000000000000000000e+00
-1.726659929962747420e+00,3.209982854081850689e+00,1.000000000000000000e+00
-3.560766497648591766e+00,3.219775513081443385e+00,3.000000000000000000e+00
4.362752823406967906e-01,-1.048665012450038070e+00,6.000000000000000000e+00
-1.653673116750803196e+00,-2.895560973489184065e-01,5.000000000000000000e+00
-1.465691022116123676e+00,-3.913755252642379112e+00,5.000000000000000000e+00
-2.883184361781363059e+00,1.141826800045627088e+00,5.000000000000000000e+00
-1.114800978561820699e+00,1.472251613764885114e+00,2.000000000000000000e+00
2.841761522186210698e+00,3.653251515716949172e+00,4.000000000000000000e+00
-3.144799863197799361e+00,-2.389824892078644680e+00,5.000000000000000000e+00
2.514773738612715803e+00,-3.150910183556082877e+00,6.000000000000000000e+00
3.082411100328969589e+00,3.098211682274055079e+00,4.000000000000000000e+00
