-4.057900533841518609e-01,-6.894450178038037391e-01,1.000000000000000000e+00
-3.854029392813729249e-01,-7.010453440350905563e-01,1.000000000000000000e+00
1.859415781134272638e-01,7.780910804839549222e-01,1.000000000000000000e+00
8.282559840976038146e-01,-5.603499128281450581e-01,0.000000000000000000e+00
-4.927273415482913976e-01,8.701837546695257997e-01,0.000000000000000000e+00
-1.460830285624124536e-01,-9.892723329629882212e-01,0.000000000000000000e+00
6.279051952931283265e-02,-9.980267284282715590e-01,0.000000000000000000e+00
-6.432515551689075295e-01,4.756337212317708896e-01,1.000000000000000000e+00
3.015214613594703608e-02,-7.994315781124714526e-01,1.000000000000000000e+00
9.866859442078679265e-01,-1.626371651948843311e-01,0.000000000000000000e+00
2.160988091628021079e-01,9.763714993169448908e-01,0.000000000000000000e+00
-6.121169566998193590e-01,5.150852660682030404e-01,1.000000000000000000e+00
-7.569950556517562879e-01,6.534206039901055973e-01,0.000000000000000000e+00
7.999368353630529338e-01,-1.005283190668236626e-02,1.000000000000000000e+00
1.989519097318839802e-01,7.748665289029048608e-01,1.000000000000000000e+00
7.361840667003725913e-02,-7.966055047508553422e-01,1.000000000000000000e+00
5.463943467342692317e-01,8.375280400421416527e-01,0.000000000000000000e+00
-1.253332335643046191e-01,-9.921147013144777649e-01,0.000000000000000000e+00
5.303051541655156020e-01,-5.989795017072694350e-01,1.000000000000000000e+00
6.341908887621896529e-01,7.731765106436071511e-01,0.000000000000000000e+00
-1.891991976189795477e-01,7.773053863317391787e-01,1.000000000000000000e+00
-7.597254483793043356e-01,6.502439873500291956e-01,0.000000000000000000e+00
-6.185412085148859207e-01,-5.073527110097515447e-01,1.000000000000000000e+00
-9.852888297080785174e-01,1.708974021232771701e-01,0.000000000000000000e+00
8.367784333231453875e-02,-9.964928592495043702e-01,0.000000000000000000e+00
-3.315004647946271366e-01,7.280847765479966371e-01,1.000000000000000000e+00
-5.021530890325602847e-01,6.227698412536188943e-01,1.000000000000000000e+00
7.838840419073975774e-01,1.597679844115256209e-01,1.000000000000000000e+00
-9.135454576426010886e-01,-4.067366430757998197e-01,0.000000000000000000e+00
7.026499697988486393e-01,-7.115356772092857884e-01,0.000000000000000000e+00
-4.143755809932843648e-01,-9.101059706849956576e-01,0.000000000000000000e+00
3.681245526846780858e-01,9.297764858882513472e-01,0.000000000000000000e+00
-7.999719266227844905e-01,-6.701985931816330407e-03,1.000000000000000000e+00
-4.890780123379559474e-01,8.722400460008439271e-01,0.000000000000000000e+00
-7.403354663577782491e-01,-6.722376047595157722e-01,0.000000000000000000e+00
-7.413279211713377226e-01,3.007206565764695139e-01,1.000000000000000000e+00
3.069205653941245449e-01,-7.387826246861460833e-01,1.000000000000000000e+00
-7.979725435832620839e-01,5.691941397501398131e-02,1.000000000000000000e+00
4.029064357136628582e-01,9.152411726209175313e-01,0.000000000000000000e+00
-7.074041283008581926e-01,-3.736032645238838157e-01,1.000000000000000000e+00
-1.336402588690730475e-01,-9.910299093414925986e-01,0.000000000000000000e+00
-7.486509406707928527e-01,-2.819960443565425745e-01,1.000000000000000000e+00
-7.945038906094682440e-01,9.361392955334225940e-02,1.000000000000000000e+00
-8.028937188097202970e-02,-7.959608135850402277e-01,1.000000000000000000e+00
-6.660118674342521139e-01,-7.459411454241817729e-01,0.000000000000000000e+00
7.459411454241822170e-01,6.660118674342515588e-01,0.000000000000000000e+00
-1.003617148512147977e-01,9.949510169813001736e-01,0.000000000000000000e+00
8.701837546695256886e-01,4.927273415482915087e-01,0.000000000000000000e+00
-7.114926746876662489e-02,9.974656794790776049e-01,0.000000000000000000e+00
4.483832160900324548e-01,8.938414241512636638e-01,0.000000000000000000e+00
1.750230589752762578e-01,9.845643345292053317e-01,0.000000000000000000e+00
-9.358136758384907328e-01,3.524950554456788288e-01,0.000000000000000000e+00
-2.280154099759815756e-01,-7.668174312139005577e-01,1.000000000000000000e+00
-9.497537691320667719e-01,3.129980479482784572e-01,0.000000000000000000e+00
-8.282559840976042587e-01,-5.603499128281443920e-01,0.000000000000000000e+00
7.994315781124714526e-01,-3.015214613594807691e-02,1.000000000000000000e+00
-6.754623404016119048e-01,4.286614359831976140e-01,1.000000000000000000e+00
5.691941397501337763e-02,-7.979725435832620839e-01,1.000000000000000000e+00
2.010407635466929591e-02,-7.997473514266401073e-01,1.000000000000000000e+00
2.324269726417833859e-01,-9.726138506049436527e-01,0.000000000000000000e+00
2.405668718089919167e-01,9.706325670345272716e-01,0.000000000000000000e+00
7.758262124045194330e-01,6.309466603018495379e-01,0.000000000000000000e+00
-6.961470037356204399e-01,3.941818732386335733e-01,1.000000000000000000e+00
4.817536741017149349e-01,-8.763066800438638060e-01,0.000000000000000000e+00
-9.910299093414928207e-01,-1.336402588690718818e-01,0.000000000000000000e+00
-8.900537352090522880e-01,4.558556223635003568e-01,0.000000000000000000e+00
9.282263369769631067e-01,-3.720159503869818196e-01,0.000000000000000000e+00
5.252686046023652411e-01,6.034011045888830749e-01,1.000000000000000000e+00
6.360241752612798283e-02,7.974676999633478758e-01,1.000000000000000000e+00
7.919004507818524496e-01,-1.135503238722764263e-01,1.000000000000000000e+00
3.524950554456781626e-01,-9.358136758384909548e-01,0.000000000000000000e+00
-3.407077519439514757e-01,9.401692548500503177e-01,0.000000000000000000e+00
-4.219854366057833039e-01,-9.066026093568374522e-01,0.000000000000000000e+00
8.211492091337040389e-01,5.707135676844315997e-01,0.000000000000000000e+00
-7.195242012530970177e-01,-3.496926133207461374e-01,1.000000000000000000e+00
6.248677855027701122e-01,-4.995400390768132137e-01,1.000000000000000000e+00
-7.992982640790867732e-01,-3.350052298335929463e-02,1.000000000000000000e+00
9.716317329146739734e-01,2.364989970237246497e-01,0.000000000000000000e+00
1.211763858296508456e-01,9.926309906089288981e-01,0.000000000000000000e+00
-7.252820874854701838e-01,3.375883492846263323e-01,1.000000000000000000e+00
-2.280154099759807151e-01,7.668174312139007798e-01,1.000000000000000000e+00
-1.997099805144068874e-01,9.798550523842468607e-01,0.000000000000000000e+00
6.026144442234583620e-02,-7.977271202084912360e-01,1.000000000000000000e+00
-6.565857557529568567e-01,-7.542513807361035383e-01,0.000000000000000000e+00
-7.026535611221265132e-01,-3.824630348705533867e-01,1.000000000000000000e+00
-6.112508138196914853e-01,7.914369479653858841e-01,0.000000000000000000e+00
5.573315479827839480e-01,-5.739177167705434846e-01,1.000000000000000000e+00
-8.862035792312148441e-01,-4.632960351198614490e-01,0.000000000000000000e+00
-1.791456448835821447e-01,9.838225642458325870e-01,0.000000000000000000e+00
-9.814937344334327962e-01,1.914942538770135483e-01,0.000000000000000000e+00
-3.496926133207461929e-01,7.195242012530969067e-01,1.000000000000000000e+00
-7.974676999633478758e-01,-6.360241752612764976e-02,1.000000000000000000e+00
-6.351923189182685503e-01,-4.863442381556840610e-01,1.000000000000000000e+00
1.256603988335277394e-02,9.999210442038161117e-01,0.000000000000000000e+00
4.963680253953763333e-01,-8.681121951482394516e-01,0.000000000000000000e+00
-2.440244150469418338e-01,7.618740610238662336e-01,1.000000000000000000e+00
-2.324269726417837467e-01,9.726138506049435417e-01,0.000000000000000000e+00
7.836934573258396153e-01,-6.211477802783105240e-01,0.000000000000000000e+00
-7.977271202084912360e-01,-6.026144442234587784e-02,1.000000000000000000e+00
4.510515018427415090e-01,6.607212291771829005e-01,1.000000000000000000e+00
-4.647896802019683138e-01,-6.511302121524942255e-01,1.000000000000000000e+00
7.010453440350905563e-01,-3.854029392813729249e-01,1.000000000000000000e+00
5.125167252268493234e-01,6.142691644244778759e-01,1.000000000000000000e+00
-9.152411726209177534e-01,-4.029064357136620811e-01,0.000000000000000000e+00
6.392443692289758728e-01,4.810058590173811877e-01,1.000000000000000000e+00
-4.258283135885877480e-01,-6.772519821649098937e-01,1.000000000000000000e+00
-2.608415062898975512e-01,-9.653816388332737697e-01,0.000000000000000000e+00
-1.268021840416740376e-01,7.898868312120803648e-01,1.000000000000000000e+00
5.021530890325599517e-01,-6.227698412536191164e-01,1.000000000000000000e+00
-9.202300833754779863e-02,-9.957568809385690667e-01,0.000000000000000000e+00
1.334149973728818717e-01,7.887968296564039639e-01,1.000000000000000000e+00
7.403354663577781380e-01,6.722376047595158832e-01,0.000000000000000000e+00
-6.936533058128053764e-01,-7.203090248879066015e-01,0.000000000000000000e+00
-2.851295029706010231e-01,-7.474631539652895063e-01,1.000000000000000000e+00
3.824630348705530536e-01,-7.026535611221267352e-01,1.000000000000000000e+00
7.238616419728155504e-01,-3.406234332520584052e-01,1.000000000000000000e+00
-6.784161621351385563e-01,-7.346778279993411154e-01,0.000000000000000000e+00
3.797790955218007247e-01,-9.250772068344581545e-01,0.000000000000000000e+00
6.309466603018497599e-01,7.758262124045192110e-01,0.000000000000000000e+00
-4.371154773874152411e-01,6.700224320337134776e-01,1.000000000000000000e+00
-5.900104938865394777e-01,-5.402662464968192024e-01,1.000000000000000000e+00
3.249079786804761616e-01,-9.457456346131168923e-01,0.000000000000000000e+00
2.662556356183886641e-01,-7.543924287142917962e-01,1.000000000000000000e+00
9.880138096908951395e-01,1.543655138302711116e-01,0.000000000000000000e+00
4.219854366057828043e-01,9.066026093568376742e-01,0.000000000000000000e+00
9.169208288346162306e-01,-3.990691589802956019e-01,0.000000000000000000e+00
7.989895652848140184e-01,-4.019545454381617811e-02,1.000000000000000000e+00
9.573194975320671318e-01,-2.890317969444721746e-01,0.000000000000000000e+00
9.631625667976582150e-01,2.689198206152657034e-01,0.000000000000000000e+00
4.863442381556843941e-01,6.351923189182682172e-01,1.000000000000000000e+00
-6.772519821649102267e-01,4.258283135885874149e-01,1.000000000000000000e+00
8.742810330626332727e-01,-4.854201017952745612e-01,0.000000000000000000e+00
6.406459065335616820e-01,7.678364555305973171e-01,0.000000000000000000e+00
-1.234924110642171557e-01,-7.904110477527162004e-01,1.000000000000000000e+00
1.957044204983260371e-01,7.756930963966448545e-01,1.000000000000000000e+00
-8.722400460008439271e-01,-4.890780123379559474e-01,0.000000000000000000e+00
7.576786439957955421e-01,2.567548878457676098e-01,1.000000000000000000e+00
-3.941818732386333513e-01,-6.961470037356205509e-01,1.000000000000000000e+00
7.825180805870445289e-01,-1.663293526542078959e-01,1.000000000000000000e+00
-3.406234332520579056e-01,7.238616419728157725e-01,1.000000000000000000e+00
-9.372819894918916761e-01,-3.485720473218147375e-01,0.000000000000000000e+00
7.348675174500431950e-01,3.161799041634532070e-01,1.000000000000000000e+00
7.731765106436072621e-01,6.341908887621894308e-01,0.000000000000000000e+00
-7.144726796328035867e-01,-6.996633405133652062e-01,0.000000000000000000e+00
8.575266561936523146e-01,5.144395337815064195e-01,0.000000000000000000e+00
-9.457456346131166702e-01,3.249079786804768277e-01,0.000000000000000000e+00
-8.235325976284276761e-01,-5.672689491267561834e-01,0.000000000000000000e+00
9.653816388332736587e-01,-2.608415062898976067e-01,0.000000000000000000e+00
-7.074041283008577485e-01,3.736032645238846484e-01,1.000000000000000000e+00
-3.375883492846266654e-01,-7.252820874854699618e-01,1.000000000000000000e+00
-7.731765106436070401e-01,6.341908887621898749e-01,0.000000000000000000e+00
6.722376047595161053e-01,7.403354663577779160e-01,0.000000000000000000e+00
6.894450178038040722e-01,4.057900533841512503e-01,1.000000000000000000e+00
5.691941397501357192e-02,7.979725435832620839e-01,1.000000000000000000e+00
7.668174312139007798e-01,2.280154099759808539e-01,1.000000000000000000e+00
-9.387338576538739598e-01,3.446429231745174460e-01,0.000000000000000000e+00
-4.371154773874157407e-01,-6.700224320337131445e-01,1.000000000000000000e+00
4.086744254926873987e-01,-6.877392048939932057e-01,1.000000000000000000e+00
9.401692548500499846e-01,-3.407077519439523638e-01,0.000000000000000000e+00
-7.803661949697385802e-01,-1.761493733978411191e-01,1.000000000000000000e+00
6.164105942206310473e-01,-5.099391917989523071e-01,1.000000000000000000e+00
-8.487871761338821042e-01,-5.287346495461312523e-01,0.000000000000000000e+00
4.810058590173810211e-01,-6.392443692289759838e-01,1.000000000000000000e+00
8.114719988013610052e-01,5.843913031191720897e-01,0.000000000000000000e+00
4.143755809932831990e-01,-9.101059706849961017e-01,0.000000000000000000e+00
5.568756164881875081e-01,-8.305958991958130033e-01,0.000000000000000000e+00
7.862884321366185869e-01,-6.178596130903347694e-01,0.000000000000000000e+00
1.201804712966058064e-01,7.909213957903311609e-01,1.000000000000000000e+00
-8.763066800438634729e-01,4.817536741017156010e-01,0.000000000000000000e+00
-8.028937188097184929e-02,7.959608135850402277e-01,1.000000000000000000e+00
-6.511302121524944475e-01,4.647896802019679807e-01,1.000000000000000000e+00
9.135454576426005335e-01,-4.067366430758009299e-01,0.000000000000000000e+00
9.429905358928645231e-01,3.328195445229866212e-01,0.000000000000000000e+00
7.969068873145379595e-01,-7.028095724059534033e-02,1.000000000000000000e+00
-3.797790955218008357e-01,9.250772068344581545e-01,0.000000000000000000e+00
-4.810058590173811321e-01,6.392443692289759838e-01,1.000000000000000000e+00
6.341908887621893198e-01,-7.731765106436074841e-01,0.000000000000000000e+00
7.651461958747740599e-01,-6.438565825852539115e-01,0.000000000000000000e+00
9.971589002606138230e-01,-7.532680552793361017e-02,0.000000000000000000e+00
5.831749019371292864e-01,5.476376847429509365e-01,1.000000000000000000e+00
4.188777955404125904e-03,9.999912270311376306e-01,0.000000000000000000e+00
1.585027300520928384e-01,9.873585390151002894e-01,0.000000000000000000e+00
9.998596355767803701e-01,-1.675437686898234232e-02,0.000000000000000000e+00
9.994385817114642689e-01,3.350405030107148768e-02,0.000000000000000000e+00
1.336402588690724647e-01,9.910299093414927096e-01,0.000000000000000000e+00
-7.989895652848140184e-01,4.019545454381608790e-02,1.000000000000000000e+00
-7.950302190765963506e-02,9.968346249541847337e-01,0.000000000000000000e+00
9.991228300988583833e-01,-4.187565372919992840e-02,0.000000000000000000e+00
7.668174312139005577e-01,-2.280154099759816033e-01,1.000000000000000000e+00
-1.400184471802207453e-01,7.876514676233643542e-01,1.000000000000000000e+00
5.500756705079740128e-01,5.808758531004735159e-01,1.000000000000000000e+00
4.927273415482917862e-01,8.701837546695255776e-01,0.000000000000000000e+00
8.235325976284274541e-01,5.672689491267565165e-01,0.000000000000000000e+00
9.822872507286884991e-01,-1.873813145857255724e-01,0.000000000000000000e+00
6.790297409071054391e-01,4.229877196369054015e-01,1.000000000000000000e+00
7.542513807361038713e-01,6.565857557529564126e-01,0.000000000000000000e+00
-4.595798606214878679e-01,8.881364488135445878e-01,0.000000000000000000e+00
5.357638482318799467e-02,7.982039657814772315e-01,1.000000000000000000e+00
5.621199758390794665e-01,5.692285417674283199e-01,1.000000000000000000e+00
-6.697048102898534028e-02,-9.977549572268464839e-01,0.000000000000000000e+00
-9.548645447466430625e-01,-2.970415815770346968e-01,0.000000000000000000e+00
-7.962901449965952283e-01,-7.695456439550180106e-02,1.000000000000000000e+00
6.906300058494230232e-01,7.232082653153418805e-01,0.000000000000000000e+00
2.312254375555774788e-01,7.658555980256538387e-01,1.000000000000000000e+00
-2.054363588865500412e-01,7.731726213772942558e-01,1.000000000000000000e+00
7.714244499350517703e-01,2.119063898102245824e-01,1.000000000000000000e+00
2.976127603095845564e-01,-7.425810695815708851e-01,1.000000000000000000e+00
1.234924110642161565e-01,-7.904110477527162004e-01,1.000000000000000000e+00
-9.996841892832999399e-01,-2.513009544333712555e-02,0.000000000000000000e+00
3.795164197871429557e-01,-7.042494494935365168e-01,1.000000000000000000e+00
6.099540088091579548e-01,-5.176447692555560254e-01,1.000000000000000000e+00
-5.393587963886830039e-01,8.420760587726925372e-01,0.000000000000000000e+00
-1.128563848734819297e-01,-9.936113105200083950e-01,0.000000000000000000e+00
9.798550523842468607e-01,1.997099805144069984e-01,0.000000000000000000e+00
-9.980267284282715590e-01,6.279051952931358205e-02,0.000000000000000000e+00
3.736032645238842598e-01,7.074041283008578596e-01,1.000000000000000000e+00
-7.984213827426173138e-01,5.023241562345086980e-02,1.000000000000000000e+00
-7.928239274731943009e-01,-1.069122070952575054e-01,1.000000000000000000e+00
7.959608135850402277e-01,8.028937188097190480e-02,1.000000000000000000e+00
-3.345473420130418707e-01,-7.266898072437846245e-01,1.000000000000000000e+00
-1.667687467161020065e-01,9.859960370705049826e-01,0.000000000000000000e+00
-4.181841775163013253e-01,9.083622590547312248e-01,0.000000000000000000e+00
5.402662464968189804e-01,-5.900104938865396997e-01,1.000000000000000000e+00
1.433165159068659766e-01,7.870580513966660696e-01,1.000000000000000000e+00
-3.836507067426567774e-01,-9.234782808576820212e-01,0.000000000000000000e+00
5.877852522924732481e-01,8.090169943749473402e-01,0.000000000000000000e+00
2.408309529567364271e-01,7.628895412167807644e-01,1.000000000000000000e+00
5.353044850870867233e-01,5.945158603819152843e-01,1.000000000000000000e+00
3.795164197871435663e-01,7.042494494935360727e-01,1.000000000000000000e+00
-4.817536741017149904e-01,8.763066800438636950e-01,0.000000000000000000e+00
7.509870861230991679e-01,-2.757143385396140789e-01,1.000000000000000000e+00
7.796214982292617446e-01,1.794166087595049364e-01,1.000000000000000000e+00
7.966055047508553422e-01,-7.361840667003829997e-02,1.000000000000000000e+00
-4.144216074985039855e-01,6.842914081284053873e-01,1.000000000000000000e+00
6.790297409071049950e-01,-4.229877196369061787e-01,1.000000000000000000e+00
-7.474631539652898393e-01,-2.851295029706001349e-01,1.000000000000000000e+00
-7.280847765479967482e-01,-3.315004647946269700e-01,1.000000000000000000e+00
-8.362277061412266843e-02,7.956175162946187429e-01,1.000000000000000000e+00
-7.988141859403359302e-01,4.354189178800751958e-02,1.000000000000000000e+00
-3.090169943749475623e-01,-9.510565162951535312e-01,0.000000000000000000e+00
-5.427329297081108228e-01,-5.877422623994729145e-01,1.000000000000000000e+00
-5.691941397501366906e-02,-7.979725435832620839e-01,1.000000000000000000e+00
7.982039657814772315e-01,-5.357638482318832773e-02,1.000000000000000000e+00
3.759008207205866148e-01,-9.266599014641722087e-01,0.000000000000000000e+00
-7.598030153056536395e-01,-2.503984383586222995e-01,1.000000000000000000e+00
4.354189178800746407e-02,7.988141859403359302e-01,1.000000000000000000e+00
6.121169566998192479e-01,-5.150852660682031514e-01,1.000000000000000000e+00
-4.354189178800718651e-02,7.988141859403359302e-01,1.000000000000000000e+00
7.238616419728156615e-01,3.406234332520581276e-01,1.000000000000000000e+00
4.916484839808512586e-01,-6.310956886236276375e-01,1.000000000000000000e+00
-9.921147013144778759e-01,-1.253332335643038697e-01,0.000000000000000000e+00
-8.114719988013606722e-01,5.843913031191724228e-01,0.000000000000000000e+00
1.989519097318832863e-01,-7.748665289029050829e-01,1.000000000000000000e+00
-5.176447692555560254e-01,-6.099540088091579548e-01,1.000000000000000000e+00
-2.662556356183891082e-01,7.543924287142916851e-01,1.000000000000000000e+00
1.268021840416742874e-01,7.898868312120802537e-01,1.000000000000000000e+00
-3.223251485709301978e-01,-7.321929380967340251e-01,1.000000000000000000e+00
-7.971942873996035184e-01,6.694227466585259134e-02,1.000000000000000000e+00
-9.915810044372616039e-01,1.294878822098474158e-01,0.000000000000000000e+00
-2.446305256229071856e-01,9.696163704958060681e-01,0.000000000000000000e+00
6.077803587034438237e-01,5.201951898800230012e-01,1.000000000000000000e+00
-8.509944817946920592e-01,-5.251746299612953806e-01,0.000000000000000000e+00
4.593185380299118492e-01,6.550011302448756068e-01,1.000000000000000000e+00
6.701985931815927083e-03,-7.999719266227844905e-01,1.000000000000000000e+00
5.549226446502435461e-01,-5.762472199103260140e-01,1.000000000000000000e+00
-3.603224484001949501e-01,-9.328278153972944242e-01,0.000000000000000000e+00
-7.413279211713379446e-01,-3.007206565764690143e-01,1.000000000000000000e+00
5.036232016357609087e-01,8.639234171928352746e-01,0.000000000000000000e+00
-7.832079323060239240e-01,-1.630500989663074274e-01,1.000000000000000000e+00
-9.995701546952250327e-01,-2.931733007222816351e-02,0.000000000000000000e+00
3.970944203163010999e-01,-6.944897561185916501e-01,1.000000000000000000e+00
9.763714993169448908e-01,2.160988091628020524e-01,0.000000000000000000e+00
-9.745268727865772362e-01,-2.242707609493807819e-01,0.000000000000000000e+00
-9.991228300988583833e-01,4.187565372919981044e-02,0.000000000000000000e+00
8.487871761338812160e-01,-5.287346495461326956e-01,0.000000000000000000e+00
-9.484343576484930427e-01,3.169736096773521639e-01,0.000000000000000000e+00
-4.707039321653322395e-01,8.822912264349533906e-01,0.000000000000000000e+00
-2.913813567135184468e-01,7.450482567993763627e-01,1.000000000000000000e+00
-9.152411726209173093e-01,4.029064357136631358e-01,0.000000000000000000e+00
-7.532680552793263873e-02,9.971589002606139340e-01,0.000000000000000000e+00
1.170174119416770714e-01,-9.931298632618353883e-01,0.000000000000000000e+00
-1.499050516685795365e-01,7.858298005829510435e-01,1.000000000000000000e+00
3.564118787132507515e-01,9.343289424566120216e-01,0.000000000000000000e+00
-1.256603988335243047e-02,9.999210442038161117e-01,0.000000000000000000e+00
5.201951898800225571e-01,-6.077803587034442678e-01,1.000000000000000000e+00
-2.725662015551612027e-01,7.521354038800402986e-01,1.000000000000000000e+00
7.569950556517565099e-01,6.534206039901053753e-01,0.000000000000000000e+00
9.675329570616298946e-01,-2.527448852095296461e-01,0.000000000000000000e+00
-8.065477949867326801e-01,-5.911688882223415931e-01,0.000000000000000000e+00
-9.915810044372617149e-01,-1.294878822098467774e-01,0.000000000000000000e+00
6.663369925680796557e-01,4.427132393946752176e-01,1.000000000000000000e+00
9.997806834748454996e-01,-2.094241988335767898e-02,0.000000000000000000e+00
-3.524950554456782736e-01,9.358136758384909548e-01,0.000000000000000000e+00
8.420760587726920932e-01,-5.393587963886836700e-01,0.000000000000000000e+00
6.372239344193566524e-01,-4.836792918899003313e-01,1.000000000000000000e+00
-8.065477949867323471e-01,5.911688882223421482e-01,0.000000000000000000e+00
3.765631457322662357e-01,7.058329811479625571e-01,1.000000000000000000e+00
-9.838225642458324760e-01,1.791456448835827275e-01,0.000000000000000000e+00
9.716317329146738624e-01,-2.364989970237251493e-01,0.000000000000000000e+00
2.630933173908661660e-01,-7.555010961899850663e-01,1.000000000000000000e+00
-3.436525406619426737e-01,-7.224284956288697934e-01,1.000000000000000000e+00
-6.211477802783099689e-01,7.836934573258400594e-01,0.000000000000000000e+00
2.769792612217216177e-01,-9.608758966968987680e-01,0.000000000000000000e+00
6.279051952931351266e-02,9.980267284282715590e-01,0.000000000000000000e+00
1.696056879376436066e-01,-7.818144988545547847e-01,1.000000000000000000e+00
-5.024431817977016018e-02,-9.987369566060174675e-01,0.000000000000000000e+00
-7.882310637664629027e-01,1.367179216986217360e-01,1.000000000000000000e+00
-7.173971459631789394e-01,-6.966644349784802959e-01,0.000000000000000000e+00
-6.628814427068948634e-01,7.487243771340863496e-01,0.000000000000000000e+00
-1.102322325477102932e-01,7.923691405573211055e-01,1.000000000000000000e+00
-9.859960370705048716e-01,1.667687467161026171e-01,0.000000000000000000e+00
-7.120429881672420969e-01,-3.646844978907998747e-01,1.000000000000000000e+00
-7.651461958747745040e-01,-6.438565825852533564e-01,0.000000000000000000e+00
-6.894450178038042942e-01,-4.057900533841510837e-01,1.000000000000000000e+00
7.952602591488036055e-01,-8.695470210734855543e-02,1.000000000000000000e+00
-6.700224320337133666e-01,4.371154773874152966e-01,1.000000000000000000e+00
6.550011302448757178e-01,4.593185380299116827e-01,1.000000000000000000e+00
-9.066026093568380073e-01,-4.219854366057822492e-01,0.000000000000000000e+00
-9.980267284282715590e-01,-6.279051952931288816e-02,0.000000000000000000e+00
-3.824630348705539418e-01,-7.026535611221261801e-01,1.000000000000000000e+00
-5.945158603819156173e-01,-5.353044850870863902e-01,1.000000000000000000e+00
7.864508254984123869e-01,-1.466120700108480834e-01,1.000000000000000000e+00
5.739177167705430405e-01,5.573315479827845031e-01,1.000000000000000000e+00
5.125167252268487683e-01,-6.142691644244784310e-01,1.000000000000000000e+00
2.248013816522008990e-01,7.677658098712534240e-01,1.000000000000000000e+00
-9.234782808576823543e-01,-3.836507067426561113e-01,0.000000000000000000e+00
-2.810017270652512278e-01,-9.597072623390666690e-01,0.000000000000000000e+00
1.832650875135599100e-01,9.830635318730154282e-01,0.000000000000000000e+00
9.101059706849956576e-01,4.143755809932840872e-01,0.000000000000000000e+00
-1.419379048403446031e-01,-9.898755634773157563e-01,0.000000000000000000e+00
-8.465649777061377002e-01,5.322853919857342131e-01,0.000000000000000000e+00
-3.284477710897028002e-01,-7.294669709220604759e-01,1.000000000000000000e+00
5.785666122522732380e-01,-5.525040046795387516e-01,1.000000000000000000e+00
-9.886517447379139512e-01,1.502255891207575356e-01,0.000000000000000000e+00
-9.886517447379140622e-01,-1.502255891207568972e-01,0.000000000000000000e+00
-3.676638884971903387e-01,7.105091590508356703e-01,1.000000000000000000e+00
6.694227466585163377e-02,-7.971942873996035184e-01,1.000000000000000000e+00
9.987369566060174675e-01,-5.024431817977022263e-02,0.000000000000000000e+00
5.036232016357606867e-01,-8.639234171928353856e-01,0.000000000000000000e+00
-5.785666122522735710e-01,5.525040046795384185e-01,1.000000000000000000e+00
7.486509406707927416e-01,2.819960443565427410e-01,1.000000000000000000e+00
7.318296480290906736e-01,-6.814876127015201401e-01,0.000000000000000000e+00
-9.101059706849956576e-01,4.143755809932843093e-01,0.000000000000000000e+00
-8.531868559593205337e-01,-5.216053956951073323e-01,0.000000000000000000e+00
-8.842551603760726575e-01,-4.670040806548547696e-01,0.000000000000000000e+00
-6.372239344193573185e-01,-4.836792918898995541e-01,1.000000000000000000e+00
4.707039321653327391e-01,8.822912264349531686e-01,0.000000000000000000e+00
-5.911688882223415931e-01,8.065477949867326801e-01,0.000000000000000000e+00
2.283508701106554406e-01,-9.735789028731602901e-01,0.000000000000000000e+00
-5.023241562345054367e-02,7.984213827426173138e-01,1.000000000000000000e+00
-7.838840419073975774e-01,-1.597679844115254821e-01,1.000000000000000000e+00
-5.150852660682029294e-01,6.121169566998194700e-01,1.000000000000000000e+00
-5.967529163393456848e-01,5.328094939474014025e-01,1.000000000000000000e+00
-4.188777955404692291e-03,-9.999912270311376306e-01,0.000000000000000000e+00
7.695456439550139860e-02,-7.962901449965952283e-01,1.000000000000000000e+00
-9.387338576538741819e-01,-3.446429231745168353e-01,0.000000000000000000e+00
2.513009544333775352e-02,9.996841892832999399e-01,0.000000000000000000e+00
-9.510565162951535312e-01,3.090169943749475068e-01,0.000000000000000000e+00
8.575266561936520926e-01,-5.144395337815067526e-01,0.000000000000000000e+00
5.877852522924729151e-01,-8.090169943749475623e-01,0.000000000000000000e+00
-2.513009544333787496e-02,-9.996841892832999399e-01,0.000000000000000000e+00
-9.234782808576821322e-01,3.836507067426567219e-01,0.000000000000000000e+00
4.067366430758003748e-01,9.135454576426008666e-01,0.000000000000000000e+00
-9.974656794790776049e-01,-7.114926746876633346e-02,0.000000000000000000e+00
-7.997473514266399963e-01,-2.010407635466970183e-02,1.000000000000000000e+00
1.002665868514426850e-01,-7.936917610515824562e-01,1.000000000000000000e+00
1.626371651948830266e-01,-9.866859442078681486e-01,0.000000000000000000e+00
-5.322853919857335470e-01,8.465649777061380332e-01,0.000000000000000000e+00
7.758262124045190999e-01,-6.309466603018498709e-01,0.000000000000000000e+00
1.728790473302413144e-01,-7.810971994535560459e-01,1.000000000000000000e+00
7.498255915935132521e-01,-2.788576378574523784e-01,1.000000000000000000e+00
-6.491775990410888486e-01,-4.675130424953375385e-01,1.000000000000000000e+00
6.718475336234264184e-01,4.343050673940139217e-01,1.000000000000000000e+00
-3.350052298335989137e-02,-7.992982640790867732e-01,1.000000000000000000e+00
8.695470210734750072e-02,-7.952602591488037165e-01,1.000000000000000000e+00
9.989386570101712604e-01,-4.606039004085313304e-02,0.000000000000000000e+00
-2.183615484138600460e-01,7.696221372688687445e-01,1.000000000000000000e+00
-3.007206565764695139e-01,-7.413279211713377226e-01,1.000000000000000000e+00
